CL State,CL Region,CL District,Housing Category,Post ID,Repost of (Post ID),Title,URL,Date Posted,Time Posted,Price,Location,Post has Image,Post has Geotag,Bedrooms,Area
Connecticut,nwct,nwct,apa,6973163933,6489625235,2 Bedroom Newer Apartment in Winsted,https://nwct.craigslist.org/apa/d/winsted-2-bedroom-newer-apartment-in/6973163933.html,2019-09-09,11:47,$725,289 North Main St. Winsted CT.,True,None,2,750ft2
Connecticut,nwct,nwct,apa,6972196563,3209485732,"Updated Apt, Nice Views, Deadend Road",https://nwct.craigslist.org/apa/d/torrington-updated-apt-nice-views/6972196563.html,2019-09-09,09:04,$840,Torrington,True,None,2,900ft2
Connecticut,nwct,nwct,apa,6973835968,6783494379,2 bedroom Apartment for rent,https://nwct.craigslist.org/apa/d/torrington-2-bedroom-apartment-for-rent/6973835968.html,2019-09-07,20:00,$750,21 Lawn St Torrington,False,None,2,None
Connecticut,nwct,nwct,apa,6960449153,None,Well maintained 2 bedroom townhouse for rent,https://nwct.craigslist.org/apa/d/danbury-well-maintained-2-bedroom/6960449153.html,2019-09-07,15:54,$1700,Danbury,True,None,2,1150ft2
Connecticut,nwct,nwct,apa,6973216873,None,5 brm house single family,https://nwct.craigslist.org/apa/d/waterbury-5-brm-house-single-family/6973216873.html,2019-09-06,22:56,$1400,waterbury,False,None,5,None
Connecticut,nwct,nwct,apa,6973209639,None,Your Own Personal Spot,https://nwct.craigslist.org/apa/d/thomaston-your-own-personal-spot/6973209639.html,2019-09-06,22:45,$950,"201 Reynolds Bridge Rd, Thomaston, CT",True,None,1,1148ft2
Connecticut,nwct,nwct,apa,6973208726,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6973208726.html,2019-09-06,22:41,$975,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6973111195,None,$900/Month 1Bd/1Ba 750 sqft. Apartment A31,https://nwct.craigslist.org/apa/d/north-canton-900-month-1bd-1ba-750-sqft/6973111195.html,2019-09-06,19:21,$900,Barkhamsted,True,None,1,750ft2
Connecticut,nwct,nwct,apa,6972966733,None,1 bedroom apartment,https://nwct.craigslist.org/apa/d/new-fairfield-1-bedroom-apartment/6972966733.html,2019-09-06,16:13,$1000,New Fairfield,True,None,1,None
Connecticut,nwct,nwct,apa,6972907598,None,Free rent for September! Don't Miss Out!,https://nwct.craigslist.org/apa/d/westfield-free-rent-for-september-dont/6972907598.html,2019-09-06,15:08,$1585,"342 Southwick Road, Westfield, MA",True,None,2,880ft2
Connecticut,nwct,nwct,apa,6972640728,None,1 bedroom,https://nwct.craigslist.org/apa/d/brookfield-1-bedroom/6972640728.html,2019-09-06,10:31,$1095,Brookfield,True,None,1,600ft2
Connecticut,nwct,nwct,apa,6972607338,None,Charming 4 Bedroom Cape,https://nwct.craigslist.org/apa/d/torrington-charming-4-bedroom-cape/6972607338.html,2019-09-06,09:49,$1400,Torrington,True,None,4,None
Connecticut,nwct,nwct,apa,6972318006,None,"3 Bedrooms, 2 Bathrooms House for Rent",https://nwct.craigslist.org/apa/d/new-preston-marble-dale-3-bedrooms-2/6972318006.html,2019-09-05,18:45,$2500,New Preston/Marbledale,True,None,3,1443ft2
Connecticut,nwct,nwct,apa,6953246537,6839423801,Newly Renovated Two Bedroom Unit!,https://nwct.craigslist.org/apa/d/waterbury-newly-renovated-two-bedroom/6953246537.html,2019-09-05,11:18,$700,None,True,None,None,None
Connecticut,nwct,nwct,apa,6953241563,6780986419,NEWLY RENOVATED 3 BEDROOM UNIT!,https://nwct.craigslist.org/apa/d/waterbury-newly-renovated-3-bedroom-unit/6953241563.html,2019-09-05,11:17,$950,None,True,None,3,None
Connecticut,nwct,nwct,apa,6971832486,None,****APartment for rent*** 3 BEDS ***FIRST FLOOR,https://nwct.craigslist.org/apa/d/winsted-apartment-for-rent-3-beds-first/6971832486.html,2019-09-05,08:47,$900,Winsted CT,True,None,3,1086ft2
Connecticut,nwct,nwct,apa,6966848778,3743699935,3 bedroom country cape on 2 private acres,https://nwct.craigslist.org/apa/d/3-bedroom-country-cape-on-2-private/6966848778.html,2019-09-05,07:27,$1350,litchfield ct,True,None,3,1450ft2
Connecticut,nwct,nwct,apa,6971768999,None,Apartments for rent,https://nwct.craigslist.org/apa/d/west-haven-apartments-for-rent/6971768999.html,2019-09-05,02:22,$500,West Haven,False,None,None,None
Connecticut,nwct,nwct,apa,6971493231,None,Newly Renovated 2 bedroom Townhouse available now!,https://nwct.craigslist.org/apa/d/westfield-newly-renovated-2-bedroom/6971493231.html,2019-09-04,16:46,$1735,"342 Southwick Road, Westfield, MA",True,None,2,1250ft2
Connecticut,nwct,nwct,apa,6971470518,None,Your Own Personal Spot,https://nwct.craigslist.org/apa/d/thomaston-your-own-personal-spot/6971470518.html,2019-09-04,16:31,$950,"201 Reynolds Bridge Rd, Thomaston, CT",True,None,1,1148ft2
Connecticut,nwct,nwct,apa,6971468700,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6971468700.html,2019-09-04,16:25,$975,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6957742469,None,2 Bed room Duplex/Town house,https://nwct.craigslist.org/apa/d/torrington-2-bed-room-duplex-town-house/6957742469.html,2019-09-04,11:43,$995,Torrington,True,None,2,900ft2
Connecticut,nwct,nwct,apa,6971123708,None,4 bed 2 bath,https://nwct.craigslist.org/apa/d/winsted-4-bed-2-bath/6971123708.html,2019-09-04,10:03,$1250,Winsted,False,None,None,None
Connecticut,nwct,nwct,apa,6970898642,None,Country Farmhouse,https://nwct.craigslist.org/apa/d/winchester-center-country-farmhouse/6970898642.html,2019-09-03,20:42,$1100,Winsted,True,None,2,850ft2
Connecticut,nwct,nwct,apa,6954252603,6701234329,Beautiful 1Br Apt. close to Highland Lake,https://nwct.craigslist.org/apa/d/winsted-beautiful-1br-apt-close-to/6954252603.html,2019-09-03,15:41,$900,None,True,None,1,600ft2
Connecticut,nwct,nwct,apa,6970647602,None,Studio w/Everything included,https://nwct.craigslist.org/apa/d/new-milford-studio-everything-included/6970647602.html,2019-09-03,15:22,$1000,None,False,None,None,600ft2
Connecticut,nwct,nwct,apa,6969756349,None,Your Own Personal Spot,https://nwct.craigslist.org/apa/d/thomaston-your-own-personal-spot/6969756349.html,2019-09-02,12:05,$950,"201 Reynolds Bridge Rd, Thomaston, CT",True,None,1,1148ft2
Connecticut,nwct,nwct,apa,6969751332,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6969751332.html,2019-09-02,12:02,$975,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6954345093,None,Apartment by the Lake,https://nwct.craigslist.org/apa/d/moodus-apartment-by-the-lake/6954345093.html,2019-09-01,04:26,$875,Moodus,True,None,1,None
Connecticut,nwct,nwct,apa,6951173571,6925718289,First floor one bedroom,https://nwct.craigslist.org/apa/d/torrington-first-floor-one-bedroom/6951173571.html,2019-08-31,07:46,$625,Torrington,False,None,None,None
Connecticut,nwct,nwct,apa,6967496164,None,Home sweet home! 2 bedroom Townhouse with REDUCED RENT available now!,https://nwct.craigslist.org/apa/d/westfield-home-sweet-home-2-bedroom/6967496164.html,2019-08-29,17:52,$1750,"342 Southwick Road, Westfield, MA",True,None,2,1250ft2
Connecticut,nwct,nwct,apa,6967256666,None,Huge 2 bedroom move in ready w/September FREE and 1/2 off Security!,https://nwct.craigslist.org/apa/d/westfield-huge-2-bedroom-move-in-ready/6967256666.html,2019-08-29,13:05,$1585,"342 Southwick Road, Westfield, MA",True,None,2,None
Connecticut,nwct,nwct,apa,6967152980,6348846298,Guest House on Lake Zoar,https://nwct.craigslist.org/apa/d/guest-house-on-lake-zoar/6967152980.html,2019-08-29,11:06,$1375,Southbury CT,True,None,1,2100ft2
Connecticut,nwct,nwct,apa,6967135397,None,"SEPTEMBER FREE!!! Don't Delay, Call Today!",https://nwct.craigslist.org/apa/d/westfield-september-free-dont-delay/6967135397.html,2019-08-29,10:44,$1585,"342 Southwick Road, Westfield, MA",True,None,2,880ft2
Connecticut,nwct,nwct,apa,6966859627,None,Your Own Personal Spot,https://nwct.craigslist.org/apa/d/thomaston-your-own-personal-spot/6966859627.html,2019-08-28,20:15,$950,"201 Reynolds Bridge Rd, Thomaston, CT",True,None,1,1148ft2
Connecticut,nwct,nwct,apa,6966864611,6929066551,"3 Bedrooms, One Bath in a Duplex Apt (on 2nd and 3rd floor) Migeon Ave",https://nwct.craigslist.org/apa/d/torrington-3-bedrooms-one-bath-in/6966864611.html,2019-08-28,19:53,$970,Torrington,True,None,3,1200ft2
Connecticut,nwct,nwct,apa,6966851139,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6966851139.html,2019-08-28,19:47,$1000,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6966854851,None,2 Bedroom Duplex 1.5 Bath Most Modern Design House,https://nwct.craigslist.org/apa/d/cornwall-bridge-2-bedroom-duplex-15/6966854851.html,2019-08-28,19:30,$1400,"Litchfield County, CT",True,None,2,1200ft2
Connecticut,nwct,nwct,apa,6966399122,None,3 Bedroom - NO DEPOSIT SPECIAL,https://nwct.craigslist.org/apa/d/danbury-3-bedroom-no-deposit-special/6966399122.html,2019-08-28,10:24,$1975,DANBURY,True,None,3,1313ft2
Connecticut,nwct,nwct,apa,6966380451,None,GORGEOUS 2 BEDROOM-NO DEPOSIT SPECIAL,https://nwct.craigslist.org/apa/d/danbury-gorgeous-2-bedroom-no-deposit/6966380451.html,2019-08-28,10:00,$1780,DANBURY,True,None,2,1165ft2
Connecticut,nwct,nwct,apa,6966365461,None,BEAUTIFUL 1 BEDROOM! NO DEPOSIT SPECIAL! - $1465,https://nwct.craigslist.org/apa/d/danbury-beautiful-1-bedroom-no-deposit/6966365461.html,2019-08-28,09:38,$1465,Danbury,True,None,1,769ft2
Connecticut,nwct,nwct,apa,6966122590,6606826125,Furnished Apartment For Rent,https://nwct.craigslist.org/apa/d/danbury-furnished-apartment-for-rent/6966122590.html,2019-08-27,19:33,$1395,Danbury,False,None,1,1200ft2
Connecticut,nwct,nwct,apa,6965715549,None,2 bed/1.5 bath condo - 1 car garage,https://nwct.craigslist.org/apa/d/torrington-2-bed-15-bath-condo-1-car/6965715549.html,2019-08-27,13:28,$1200,Torrington,False,None,2,1500ft2
Connecticut,nwct,nwct,apa,6965796714,None,New Hartford - 2 Bedroom Apt,https://nwct.craigslist.org/apa/d/pine-meadow-new-hartford-2-bedroom-apt/6965796714.html,2019-08-27,13:01,$885,New Hartford Center,True,None,2,770ft2
Connecticut,nwct,nwct,apa,6965707072,None,3 bed/1.5bath/2 car garage,https://nwct.craigslist.org/apa/d/torrington-3-bed-15bath-2-car-garage/6965707072.html,2019-08-27,12:33,$1800,Torrington,False,None,3,1500ft2
Connecticut,nwct,nwct,apa,6965009453,None,3 bedroom for rent,https://nwct.craigslist.org/apa/d/danbury-3-bedroom-for-rent/6965009453.html,2019-08-26,13:18,$1900,Danbury,False,None,3,None
Connecticut,nwct,nwct,apa,6964349838,None,3 bed 1 bath apartment (1550 sqt) for rent,https://nwct.craigslist.org/apa/d/torrington-3-bed-1-bath-apartment-1550/6964349838.html,2019-08-25,13:09,$950,torrington,False,None,3,1550ft2
Connecticut,nwct,nwct,apa,6964245449,None,Available NOW! Townhouse-Like 2 Bedroom 2 Bath Apartment in Danbury,https://nwct.craigslist.org/apa/d/danbury-available-now-townhouse-like-2/6964245449.html,2019-08-25,10:51,$1500,None,True,None,2,1200ft2
Connecticut,nwct,nwct,apa,6964035249,6404991074,"484 Riverside Ave, Westport, CT 06880 3 beds 1.5 baths 1,307 sqft",https://nwct.craigslist.org/apa/d/westport-484-riverside-ave-westport-ct/6964035249.html,2019-08-24,19:58,$2900,westport,True,None,3,1307ft2
Connecticut,nwct,nwct,apa,6963729961,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6963729961.html,2019-08-24,13:23,$1000,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6949985155,6436243512,Large 1Bd Condo with loft and garage for Rent in Taft Pointe Complex,https://nwct.craigslist.org/apa/d/waterbury-large-1bd-condo-with-loft-and/6949985155.html,2019-08-24,09:21,$1250,"Waterbury, CT",False,None,None,None
Connecticut,nwct,nwct,apa,6963058253,None,☺♣Well cared for 2 bedroom Ranch with a 2 car detached garage,https://nwct.craigslist.org/apa/d/torrington-well-cared-for-2-bedroom/6963058253.html,2019-08-23,15:10,$6790,"Torrington, CT",True,None,None,None
Connecticut,nwct,nwct,apa,6955047236,None,"Single Family, 1 Bedroom House for Rent",https://nwct.craigslist.org/apa/d/gaylordsville-single-family-1-bedroom/6955047236.html,2019-08-23,13:42,$3500,New Milford,True,None,1,1644ft2
Connecticut,nwct,nwct,apa,6962990079,6797800249,Spacious room for rent,https://nwct.craigslist.org/apa/d/norwalk-spacious-room-for-rent/6962990079.html,2019-08-23,13:07,$800,Norwalk,False,None,1,None
Connecticut,nwct,nwct,apa,6962783194,6887494154,Two bedroom third floor,https://nwct.craigslist.org/apa/d/waterbury-two-bedroom-third-floor/6962783194.html,2019-08-23,08:13,$750,Waterbury,False,None,2,None
Connecticut,nwct,nwct,apa,6962459747,6734513054,Middlebury Studio Cottage for Rent!,https://nwct.craigslist.org/apa/d/middlebury-middlebury-studio-cottage/6962459747.html,2019-08-22,16:31,$950,"Middlebury, CT",True,None,None,500ft2
Connecticut,nwct,nwct,apa,6962195362,None,Beautiful 2 Bed/ 1 Ba first floor apt,https://nwct.craigslist.org/apa/d/bethlehem-beautiful-2-bed-1-ba-first/6962195362.html,2019-08-22,11:41,$1375,Bethlehem,True,None,2,850ft2
Connecticut,nwct,nwct,apa,6962117231,None,"WONDERFUL REMODELED HOME FOR RENT TO OWN  ( TORRINGTON, CT )",https://nwct.craigslist.org/apa/d/torrington-wonderful-remodeled-home-for/6962117231.html,2019-08-22,11:35,$900,None,True,None,2,1190ft2
Connecticut,nwct,nwct,apa,6944755258,6887761259,Awesome 4 Bedroom home!,https://nwct.craigslist.org/apa/d/waterbury-awesome-4-bedroom-home/6944755258.html,2019-08-22,11:35,$1750,None,True,None,None,None
Connecticut,nwct,nwct,apa,6951332696,None,Highland Lake Winter rental inc utilities,https://nwct.craigslist.org/apa/d/winsted-highland-lake-winter-rental-inc/6951332696.html,2019-08-22,09:15,$1700,Winsted,True,None,3,None
Connecticut,nwct,nwct,apa,6955499913,None,"Spacious 3 BR, 1 BA 1st Floor Apartment Walking Distance to Downtown!",https://nwct.craigslist.org/apa/d/torrington-spacious-3-br-1-ba-1st-floor/6955499913.html,2019-08-21,23:11,$1175,Torrington,True,None,3,1380ft2
Connecticut,nwct,nwct,apa,6955497150,None,"Nicely Updated 2 BR, 1.5 BA Half-Duplex on North End of Town!",https://nwct.craigslist.org/apa/d/torrington-nicely-updated-2-br-15-ba/6955497150.html,2019-08-21,23:11,$1000,Torrington,True,None,2,1100ft2
Connecticut,nwct,nwct,apa,6955494827,None,"3 BR, 1.5 BA 2nd Floor Apt w/ Gas Heat on Quiet North End Street!",https://nwct.craigslist.org/apa/d/torrington-3-br-15-ba-2nd-floor-apt-gas/6955494827.html,2019-08-21,23:11,$1150,Torrington,True,None,3,1248ft2
Connecticut,nwct,nwct,apa,6955493466,None,"Attractive 2 BR, 1 BA 1st Floor Apartment in New Hartford Center!",https://nwct.craigslist.org/apa/d/pine-meadow-attractive-2-br-1-ba-1st/6955493466.html,2019-08-21,23:11,$1000,New Hartford,True,None,2,750ft2
Connecticut,nwct,nwct,apa,6955491628,6762909900,Spacious 3 BR Single Family House w/ 1 Car Garage on Upper East Side!,https://nwct.craigslist.org/apa/d/harwinton-spacious-3-br-single-family/6955491628.html,2019-08-21,23:11,$1350,Torrington,True,None,3,None
Connecticut,nwct,nwct,apa,6959982236,None,"Great Apt and Awesome location, across from WESTCONN and Danbury Hosp",https://nwct.craigslist.org/apa/d/danbury-great-apt-and-awesome-location/6959982236.html,2019-08-21,17:03,$1300,danbury,True,None,None,None
Connecticut,nwct,nwct,apa,6961735590,None,1 BR CONDO,https://nwct.craigslist.org/apa/d/new-milford-1-br-condo/6961735590.html,2019-08-21,16:50,$1100,NEW MILFORD CT.,False,None,1,496ft2
Connecticut,nwct,nwct,apa,6961733931,None,Naugatuck Apartment for Rent,https://nwct.craigslist.org/apa/d/naugatuck-naugatuck-apartment-for-rent/6961733931.html,2019-08-21,16:48,$995,"Naugatuck, CT",False,None,1,None
Connecticut,nwct,nwct,apa,6961717635,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6961717635.html,2019-08-21,16:44,$1000,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6952561186,6869393346,HOUSE SHARE $800.00,https://nwct.craigslist.org/apa/d/amenia-house-share-80000/6952561186.html,2019-08-21,16:12,$800,Amenia,False,None,3,None
Connecticut,nwct,nwct,apa,6952980925,None,GORGEOUS 2 BEDROOM-NO DEPOSIT SPECIAL,https://nwct.craigslist.org/apa/d/danbury-gorgeous-2-bedroom-no-deposit/6952980925.html,2019-08-21,09:50,$1800,DANBURY,True,None,2,1225ft2
Connecticut,nwct,nwct,apa,6955608704,6885182690,BEAUTIFUL 1 BEDROOM! NO DEPOSIT SPECIAL!,https://nwct.craigslist.org/apa/d/danbury-beautiful-1-bedroom-no-deposit/6955608704.html,2019-08-21,09:49,$1465,None,True,None,1,769ft2
Connecticut,nwct,nwct,apa,6941829848,None,2 Bedroom Apartment for Rent in New Hartford,https://nwct.craigslist.org/apa/d/new-hartford-2-bedroom-apartment-for/6941829848.html,2019-08-20,19:43,$1300,"Maple Hollow Road, New Hartford",True,None,2,1200ft2
Connecticut,nwct,nwct,apa,6961099594,None,RIVERFRONT 2 BEDROOM APT - HEAT & HOT WATER INCLUDED,https://nwct.craigslist.org/apa/d/new-hartford-riverfront-2-bedroom-apt/6961099594.html,2019-08-20,19:33,$1100,"New Hartford , CT",True,None,2,1000ft2
Connecticut,nwct,nwct,apa,6960644602,5955448300,1800's 4+ BR Home on nature preserve,https://nwct.craigslist.org/apa/d/sherman-1800s-4-br-home-on-nature/6960644602.html,2019-08-20,10:52,$2500,Sherman,True,None,4,2000ft2
Connecticut,nwct,nwct,apa,6960520297,None,3 bedroom Apartment soon to be for lease,https://nwct.craigslist.org/apa/d/bristol-3-bedroom-apartment-soon-to-be/6960520297.html,2019-08-20,06:43,$1200,bristol CT,False,None,3,1200ft2
Connecticut,nwct,nwct,apa,6960065851,None,Spacious 4Br in Great Part of Town,https://nwct.craigslist.org/apa/d/winsted-spacious-4br-in-great-part-of/6960065851.html,2019-08-19,14:31,$1000,"15 Greenwoods Ave., Winsted, CT",True,None,4,1200ft2
Connecticut,nwct,nwct,apa,6939721687,None,IMMACULATE 3 Bedroom House for Rent!,https://nwct.craigslist.org/apa/d/brookfield-immaculate-3-bedroom-house/6939721687.html,2019-08-19,10:18,$1995,Brookfield,True,None,None,950ft2
Connecticut,nwct,nwct,apa,6959695237,None,Newtown/House for Rent,https://nwct.craigslist.org/apa/d/sandy-hook-newtown-house-for-rent/6959695237.html,2019-08-19,01:00,$1800,Newtown /Sandy Hook,True,None,3,1450ft2
Connecticut,nwct,nwct,apa,6959207944,None,3 Bedroom home in Sharon CT,https://nwct.craigslist.org/apa/d/sharon-3-bedroom-home-in-sharon-ct/6959207944.html,2019-08-18,10:47,$1900,Sharon CT,True,None,3,None
Connecticut,nwct,nwct,apa,6959199152,5937293832,2 Bedroom Waterbury,https://nwct.craigslist.org/apa/d/2-bedroom-waterbury/6959199152.html,2019-08-18,10:31,$875,"Waterbury, CT",True,None,2,750ft2
Connecticut,nwct,nwct,apa,6948486221,4837351137,One Bedroom Condo,https://nwct.craigslist.org/apa/d/one-bedroom-condo/6948486221.html,2019-08-18,09:25,$895,Woodbury,True,None,1,546ft2
Connecticut,nwct,nwct,apa,6959159248,None,RIVERFRONT 2 BEDROOM APT. HEAT & HOT WATER INCLUDED,https://nwct.craigslist.org/apa/d/winsted-riverfront-2-bedroom-apt-heat/6959159248.html,2019-08-18,09:07,$1100,New Hartford,True,None,2,1000ft2
Connecticut,nwct,nwct,apa,6958555436,None,"LOVELY 2BR/1BA FOR RENT TO OWN  ( Torrington, CT )",https://nwct.craigslist.org/apa/d/torrington-lovely-2br-1ba-for-rent-to/6958555436.html,2019-08-17,11:22,$900,None,True,None,5,1190ft2
Connecticut,nwct,nwct,apa,6955693820,None,Furnished Waterfront Home-Sept. 2019-May 2020,https://nwct.craigslist.org/apa/d/milford-furnished-waterfront-home-sept/6955693820.html,2019-08-17,10:47,$1875,"Milford, Conn.",True,None,3,None
Connecticut,nwct,nwct,apa,6958494274,None,apartment for rent,https://nwct.craigslist.org/apa/d/torrington-apartment-for-rent/6958494274.html,2019-08-17,08:40,$950,torrington ct.,False,None,None,1000ft2
